40130,https://www.city.fukuoka.lg.jp/shimin/b_suishin/bousai/tsunamihazardmap.html,http://bousai.city.fukuoka.lg.jp/hazard/index.html,https://www.city.fukuoka.lg.jp/shimin/b_suishin/bousai/doshasaigaihazardmap.html,https://www.city.fukuoka.lg.jp/shimin/b_suishin/bousai/naisuihazardmap_hakataekisyuhentiku.html,https://www.city.fukuoka.lg.jp/shimin/b_suishin/bousai/takashiohazardmap.html,,https://www.city.fukuoka.lg.jp/nosui/n-shisetsu/life/tameikeshinsuisouteikuikizu_2.html,
40202,https://www.city.omuta.lg.jp/hpKiji/pub/detail.aspx?c_id=5&id=7904&class_set_id=1&class_id=751,https://www.city.omuta.lg.jp/hpKiji/pub/detail.aspx?c_id=5&id=14214&class_set_id=1&class_id=751,https://www.city.omuta.lg.jp/hpKiji/pub/detail.aspx?c_id=5&id=4774&class_set_id=1&class_id=751,,https://www.city.omuta.lg.jp/hpKiji/pub/detail.aspx?c_id=5&id=14214&class_set_id=1&class_id=751,,https://www.city.omuta.lg.jp/hpKiji/pub/detail.aspx?c_id=5&id=14203&class_set_id=1&class_id=70,
40203,,https://www.city.kurume.fukuoka.jp/1050kurashi/2020bousaianzen/3100hzardmap/2019-0408-1457-86.html,https://www.city.kurume.fukuoka.jp/1050kurashi/2040bousaianzen/3099webhazmap/2020-0318-1710-86.html,https://www.city.kurume.fukuoka.jp/1050kurashi/2020bousaianzen/3100hzardmap/2019-0528-1636-86.html,,,,
40204,,https://www.city.nogata.fukuoka.jp/kurashi/_1206/_1691/_1692.html,https://www.city.nogata.fukuoka.jp/kurashi/_1206/_1691/_1692.html,http://www.city.nogata.fukuoka.jp/kurashi/_1206/_1691/_1692.html,,,https://www.city.nogata.fukuoka.jp/sangyo/_1228/_6394.html,
40205,,https://www.city.iizuka.lg.jp/shobobosaianzen/bosai/bosai/yobo/map.html,https://www.city.iizuka.lg.jp/shobobosaianzen/bosai/bosai/yobo/map.html,,,,https://www.city.iizuka.lg.jp/n-dobokusomu/hazardosinsui.html,
40206,,https://www.joho.tagawa.fukuoka.jp/bousai/kiji0032734/index.html,https://www.joho.tagawa.fukuoka.jp/bousai/kiji0032734/index.html,,,,https://www.joho.tagawa.fukuoka.jp/kiji0031621/index.html,
40207,https://www.city.yanagawa.fukuoka.jp/bosai/bosai/tunami_map.html,https://www.city.yanagawa.fukuoka.jp/bosai/bosai/_6389.html,,https://www.city.yanagawa.fukuoka.jp/kurashi/jogesuido/gesui/20170331.html,,,,
40210,,http://www.city.yame.fukuoka.jp/kurashi/16/4/1457320372559.html,http://www.city.yame.fukuoka.jp/kurashi/16/4/1457320372559.html,,,,,
40211,,https://www.city.chikugo.lg.jp/shimin/_6112/_3879/_8408.html,,,https://www.city.chikugo.lg.jp/shimin/_6112/_3879/_8408.html,,,
40212,http://www.city.okawa.lg.jp/s013/020/030/070/20150205235257.html,http://www.city.okawa.lg.jp/s013/020/030/070/20150205235257.html,,,,,,
40213,http://www.city.yukuhashi.fukuoka.jp/doc/2013102800025/,http://www.city.yukuhashi.fukuoka.jp/doc/2013102800025/,http://www.city.yukuhashi.fukuoka.jp/doc/2013102800025/,,,,,
40214,http://www.city.buzen.lg.jp/bousai/hazardmap/index.html,http://www.city.buzen.lg.jp/bousai/hazardmap/index.html,http://www.city.buzen.lg.jp/bousai/hazardmap/index.html,,http://www.city.buzen.lg.jp/bousai/hazardmap/index.html,,https://www.city.buzen.lg.jp/bousai/taikemap.html,
40215,,http://www.city.nakama.lg.jp/kurashi/bosai/bosai/29hazard-map.html,http://www.city.nakama.lg.jp/kurashi/bosai/bosai/29hazard-map.html,,http://www.city.nakama.lg.jp/kurashi/bosai/bosai/29hazard-map.html,,http://www.city.nakama.lg.jp/sangyo/nogyo/tameike.html,
40216,,https://www.city.ogori.fukuoka.jp/197/702/739,https://www.city.ogori.fukuoka.jp/197/702/739,,,,,
40217,,https://www.city.chikushino.fukuoka.jp/soshiki/7/1666.html,https://www.city.chikushino.fukuoka.jp/soshiki/7/1666.html,https://www.city.chikushino.fukuoka.jp/soshiki/7/1666.html,,,,
40218,,,https://www.city.kasuga.fukuoka.jp/kurashi/anzen/bousai/1001398/1001400.html,https://www.city.kasuga.fukuoka.jp/kurashi/anzen/bousai/1001398/1001400.html,,,,
40219,,http://www.city.onojo.fukuoka.jp/s058/030/010/020/010/9021.html,http://www.city.onojo.fukuoka.jp/s058/030/010/020/010/9021.html,http://www.city.onojo.fukuoka.jp/s058/030/010/020/010/9021.html,,,,
40220,https://www.city.munakata.lg.jp/bosai/li/040/index.html,https://www.city.munakata.lg.jp/bosai/li/040/index.html,https://www.city.munakata.lg.jp/bosai/li/040/index.html,,https://www.city.munakata.lg.jp/bosai/li/040/index.html,,https://www.city.munakata.lg.jp/bosai/li/040/index.html,
40221,,https://www.city.dazaifu.lg.jp/soshiki/5/1979.html,https://www.city.dazaifu.lg.jp/soshiki/5/1979.html,,,,https://www.city.dazaifu.lg.jp/soshiki/21/3365.html,
40223,https://www.city.koga.fukuoka.jp/cityhall/work/somu/saigai/014.php,https://www.city.koga.fukuoka.jp/cityhall/work/somu/saigai/014.php,https://www.city.koga.fukuoka.jp/cityhall/work/somu/saigai/014.php,,,,,
40224,https://www.city.fukutsu.lg.jp/kurashi/anshin/fukutsu_bosai/index.html,https://www.city.fukutsu.lg.jp/kurashi/anshin/fukutsu_bosai/index.html,https://www.city.fukutsu.lg.jp/kurashi/anshin/fukutsu_bosai/index.html,,https://www.city.fukutsu.lg.jp/kurashi/anshin/fukutsu_bosai/index.html,,,
40225,,http://www.city.ukiha.fukuoka.jp/kiji/pub/detail.aspx?c_id=4&id=248&pg=1,http://www.city.ukiha.fukuoka.jp/kiji/pub/detail.aspx?c_id=4&id=248&pg=1,,,,https://www.city.ukiha.fukuoka.jp/kiji003139/index.html,
40226,,https://www.city.miyawaka.lg.jp/bousai/kiji003445150/index.html,https://www.city.miyawaka.lg.jp/bousai/kiji003445150/index.html,,,,https://www.city.miyawaka.lg.jp/kiji003446964/index.html,
40227,,https://www.city.kama.lg.jp/soshiki/4/3378.html#a2,https://www.city.kama.lg.jp/soshiki/4/3378.html#a2,,,,https://www.city.kama.lg.jp/soshiki/4/21594.html,
40228,,https://www.city.asakura.lg.jp/www/contents/1332392951874/index.html,https://www.city.asakura.lg.jp/www/contents/1332397590637/index.html,,,,,
40229,https://www.city.miyama.lg.jp/s004/anzen/030/110/020/20200109103000.html,https://www.city.miyama.lg.jp/s004/anzen/030/110/010/20200109104000.html,,,,,,
40230,https://www.city.itoshima.lg.jp/s004/010/010/010/010/020/20170307170146.html,https://www.city.itoshima.lg.jp/s004/010/010/010/010/010/haza-do.html,https://www.city.itoshima.lg.jp/s004/010/010/010/010/010/haza-do.html,,https://www.city.itoshima.lg.jp/s004/010/010/010/010/010/haza-do.html,,https://www.city.itoshima.lg.jp/s004/010/010/010/010/010/haza-do.html,
40231,,https://www.city.nakagawa.lg.jp/hazard_map/,https://www.city.nakagawa.lg.jp/hazard_map/,https://www.city.nakagawa.lg.jp/hazard_map/,,,,
40341,,,https://www.town.umi.lg.jp/soshiki/37/dosyasaigaihaza-domappu.html,,,,,
40342,,https://www.town.sasaguri.fukuoka.jp/kurashi/bosai/1529.html,https://www.town.sasaguri.fukuoka.jp/kurashi/bosai/1529.html,,,,,
40343,,https://www.town.shime.lg.jp/site/bousai-bouhan/bousaihazardmap.html,https://www.town.shime.lg.jp/site/bousai-bouhan/bousaihazardmap.html,https://www.town.shime.lg.jp/site/bousai-bouhan/bousaihazardmap.html,https://www.town.shime.lg.jp/site/bousai-bouhan/bousaihazardmap.html,,,
40344,,https://www.town.sue.fukuoka.jp/kurashi_tetsuzuki/anzen_anshin/5/hazard_map.html,https://www.town.sue.fukuoka.jp/kurashi_tetsuzuki/anzen_anshin/5/hazard_map.html,,,,https://www.town.sue.fukuoka.jp/kurashi_tetsuzuki/anzen_anshin/5/hazard_map.html,
40345,http://www.town.shingu.fukuoka.jp/hmap/,,http://www.town.shingu.fukuoka.jp/hmap/,,http://www.town.shingu.fukuoka.jp/hmap/,,,
40348,,,http://www.town.hisayama.fukuoka.jp/bousai/,,,,,
40349,,https://www.town.kasuya.fukuoka.jp/s013/020/010/010/20191222180646.html,https://www.town.kasuya.fukuoka.jp/s013/020/010/010/20191222180646.html,,https://www.town.kasuya.fukuoka.jp/s013/020/010/010/20191222180646.html,,https://www.town.kasuya.fukuoka.jp/s013/020/010/010/20191222180646.html,
40381,https://www.town.ashiya.lg.jp/site/bousai/2509.html,https://www.town.ashiya.lg.jp/site/bousai/2509.html,https://www.town.ashiya.lg.jp/site/bousai/2509.html,,,,,
40382,https://www.town.mizumaki.lg.jp/s026/kurashi/100/020/010/20200109144000.html,https://www.town.mizumaki.lg.jp/s026/kurashi/100/020/010/20200109144000.html,https://www.town.mizumaki.lg.jp/s026/kurashi/100/020/010/20200109144000.html,,https://www.town.mizumaki.lg.jp/s026/kurashi/100/020/010/20200109144000.html,,,
40383,http://www.town.okagaki.lg.jp/s019/010/011/020/030/201502050092.html,http://www.town.okagaki.lg.jp/s019/010/011/020/030/201502050092.html,http://www.town.okagaki.lg.jp/s019/010/011/020/030/201502050092.html,,,,,
40384,https://www.town.onga.lg.jp/soshiki/4/12426.html,https://www.town.onga.lg.jp/soshiki/4/12426.html,https://www.town.onga.lg.jp/soshiki/4/12426.html,,https://www.town.onga.lg.jp/soshiki/4/12426.html,,https://www.town.onga.lg.jp/soshiki/4/12426.html,
40401,,http://town.kotake.lg.jp/common/UploadFileOutput.ashx?c_id=3&id=699&sub_id=1&flid=495,http://town.kotake.lg.jp/common/UploadFileOutput.ashx?c_id=3&id=699&sub_id=1&flid=495,,,,https://town.kotake.lg.jp/hpkiji/pub/detail.aspx?c_id=3&id=1759,
40402,,http://www.town.kurate.lg.jp/bousai/hazado_map.html,http://www.town.kurate.lg.jp/bousai/hazado_map.html,,,,http://www.town.kurate.lg.jp/bousai/hazado_map.html,
40421,,http://www.town.keisen.fukuoka.jp/kurashi/benri/hazard.php,http://www.town.keisen.fukuoka.jp/kurashi/benri/hazard.php,,,,http://www.town.keisen.fukuoka.jp/kurashi/benri/hazard.php,
40447,,https://www.town.chikuzen.fukuoka.jp/S008/060/20180220132606.html,https://www.town.chikuzen.fukuoka.jp/S008/060/20180220132606.html,https://www.town.chikuzen.fukuoka.jp/S053/010/20180220160234.html,,,https://www.town.chikuzen.fukuoka.jp/S008/140/20200528171039.html,
40448,,,http://vill.toho-info.com/detail?num=28,,,,http://vill.toho-info.com/detail.php?num=659,
40503,,http://www.town.tachiarai.fukuoka.jp/kurashi_tetsuduki/bousai_bouhan/hazardmap/index.html,,,,,,
40522,,http://www.town.ooki.lg.jp/kurashi/14/5187.html,,,http://www.town.ooki.lg.jp/kurashi/14/5187.html,,,
40544,,https://www.town.hirokawa.fukuoka.jp/kurashi_tetsuzuki/anzen_anshin/2/1560.html,https://www.town.hirokawa.fukuoka.jp/kurashi_tetsuzuki/anzen_anshin/2/1560.html,,,,https://www.town.hirokawa.fukuoka.jp/soshiki/sangyoshinko/2/1/1/1105.html,
40601,,https://www.town.kawara.fukuoka.jp/s001/040/010/020/20171112211530.html,https://www.town.kawara.fukuoka.jp/s001/040/010/020/20171112211530.html,,,,https://www.town.kawara.fukuoka.jp/s001/040/010/010/20171112211108.html,
40602,,https://www.town.soeda.fukuoka.jp/docs/2011121900061/,https://www.town.soeda.fukuoka.jp/docs/2011121900061/,,,,https://www.town.soeda.fukuoka.jp/docs/2011121900061/,
40604,,http://www.town.itoda.lg.jp/residents/living/public_safety/prevention.html,http://www.town.itoda.lg.jp/residents/living/public_safety/prevention.html,,,,http://www.town.itoda.lg.jp/residents/living/public_safety/page_00441.html,
40605,,https://www.town-kawasaki.com/kurashi/11256,https://www.town-kawasaki.com/kurashi/11256,,,,https://www.town-kawasaki.com/kurashi/11256,
40608,,,,,,,http://www.town.oto.fukuoka.jp/info/prev.asp?fol_id=2839,
40609,,http://www.akamura.net/pdf/akabosai_hp.pdf,http://www.akamura.net/pdf/akabosai_hp.pdf,,,,http://www.akamura.net/government/news_140/,
40610,,https://www.town.fukuchi.lg.jp/soshiki/soumu/syouboubousai/193.html,http://www.town.fukuchi.lg.jp/soshiki/soumu/syouboubousai/193.html,,,,https://www.town.fukuchi.lg.jp/soshiki/kanzai/bousaikanri/2351.html,
40621,https://www.town.kanda.lg.jp/_1021/_1055/_4869.html,https://www.town.kanda.lg.jp/_1021/_1055/_4869.html,https://www.town.kanda.lg.jp/_1021/_1055/_4869.html,https://www.town.kanda.lg.jp/_1021/_1053/_5750.html,https://www.town.kanda.lg.jp/_1021/_1055/_4869.html,,,
40625,,http://www.town.miyako.lg.jp/bousai/hazardmap/flow_01.html,http://www.town.miyako.lg.jp/bousai/hazardmap/flow_01.html,,,,,
40642,https://www.town.yoshitomi.lg.jp/gyosei/n162/r393/,https://www.town.yoshitomi.lg.jp/gyosei/n162/r393/,https://www.town.yoshitomi.lg.jp/gyosei/n162/r393/,,,,,
40646,,https://www.town.koge.lg.jp/moshimo/2/2517.html,https://www.town.koge.lg.jp/moshimo/2/2517.html,,,,https://www.town.koge.lg.jp/soshiki/chocho/4/2740.html,
40647,https://www.town.chikujo.fukuoka.jp/li/010/030/060/index.html,https://www.town.chikujo.fukuoka.jp/li/010/030/060/index.html,https://www.town.chikujo.fukuoka.jp/li/010/030/060/index.html,,,,,
41201,https://www.city.saga.lg.jp/main/2871.html,https://www.city.saga.lg.jp/main/2870.html,https://www.city.saga.lg.jp/main/26302.html,https://www.city.saga.lg.jp/main/2865.html,https://www.city.saga.lg.jp/main/2869.html,,,
41202,https://www.city.karatsu.lg.jp/bosai/bosai/hazard-map/index.html,https://www.city.karatsu.lg.jp/bousai/bousaimap.html,https://www.city.karatsu.lg.jp/bosai/bosai/hazard-map/index.html,https://www.city.karatsu.lg.jp/gesuidou-shisetsu/bosai/bosai/hazard-map/kozui/kyuragi.html,,,,
41203,,https://www.city.tosu.lg.jp/site/saigai-bousai/2926.html,,,,,,
41204,,https://www.city.taku.lg.jp/soshiki/17/9044.html,https://www.city.taku.lg.jp/soshiki/17/9044.html,,,,,
41205,https://www.city.imari.saga.jp/2916.htm,https://www.city.imari.saga.jp/16706.htm,https://www.city.imari.saga.jp/16706.htm,,,,,
41206,,http://www.city.takeo.lg.jp/bosai/,https://www.city.takeo.lg.jp/hazardmap/,,,,,
41207,https://www.city.saga-kashima.lg.jp/main/120.html,https://www.city.saga-kashima.lg.jp/main/120.html,https://www.city.saga-kashima.lg.jp/main/120.html,,https://www.city.saga-kashima.lg.jp/main/120.html,,https://www.city.saga-kashima.lg.jp/main/11493.html,
41208,https://www.city.ogi.lg.jp/main/33353.html,https://www.city.ogi.lg.jp/main/33353.html,https://www.city.ogi.lg.jp/main/33353.html,,https://www.city.ogi.lg.jp/main/33353.html,,https://www.city.ogi.lg.jp/main/26497.html,
41209,,https://www.city.ureshino.lg.jp/hazardMap/flow_01.html,https://www.city.ureshino.lg.jp/hazardMap/flow_01.html,,,,,
41210,,https://www.city.kanzaki.saga.jp/main.php/7653.html,https://www.city.kanzaki.saga.jp/main.php/7653.html,,,,,
41327,,https://www.town.yoshinogari.lg.jp/lifeinfo/kurashi_tetsuzuki/anzen_anshin/1/693.html,https://www.town.yoshinogari.lg.jp/section/safety/flow_01.html,,,,https://www.town.yoshinogari.lg.jp/lifeinfo/kurashi_tetsuzuki/anzen_anshin/1/805.html,
41341,,https://www.town.kiyama.lg.jp/bousai/hazardmap/flow_01.html,,,,,,
41345,,https://www.town.kamimine.lg.jp/bousai/kiji003349/index.html,https://www.town.kamimine.lg.jp/bousai/list00303.html,,,,,
41346,,https://www.town.miyaki.lg.jp/kurashi/_1094/_1282.html,https://www.town.miyaki.lg.jp/kurashi/_1094/_1282.html,,,,https://www.town.miyaki.lg.jp/kurashi/_1094/_1282.html,
41387,https://www.town.genkai.lg.jp/site/bousai-portal/52442.html,https://www.town.genkai.lg.jp/site/bousai-portal/52442.html,https://www.town.genkai.lg.jp/site/bousai-portal/52442.html,,https://www.town.genkai.lg.jp/site/bousai-portal/52442.html,,https://www.town.genkai.lg.jp/soshiki/7/59458.html,
41401,,https://www.town.arita.lg.jp/main/238.html,https://www.town.arita.lg.jp/main/238.html,,,,https://www.town.arita.lg.jp/main/238.html,
41423,,http://www.town.omachi.saga.jp/hp/living/05_kurashi_bousai/01_koutsuu_bousai/00_koutsuu_bousai_index.html,http://www.town.omachi.saga.jp/hp/living/05_kurashi_bousai/01_koutsuu_bousai/pdf/hazard_map.pdf,,,,http://www.town.omachi.saga.jp/hp/living/05_kurashi_bousai/01_koutsuu_bousai/00_koutsuu_bousai_index.html,
41424,,https://www.town.kouhoku.saga.jp/hazardMap/,https://www.town.kouhoku.saga.jp/hazardMap/,,,,,
41425,https://www.town.shiroishi.lg.jp/jyuumin/bousai/_2905.html,https://www.town.shiroishi.lg.jp/jyuumin/bousai/_2905.html,https://www.town.shiroishi.lg.jp/jyuumin/bousai/_2905.html,,https://www.town.shiroishi.lg.jp/jyuumin/bousai/_2905.html,,https://www.town.shiroishi.lg.jp/jyuumin/bousai/_2905.html,
41441,https://www.town.tara.lg.jp/hazardMap/index.html,,,,https://www.town.tara.lg.jp/hazardMap/index.html,,,
42201,,https://www.city.nagasaki.lg.jp/bousai/210002/p004103.html,https://www.city.nagasaki.lg.jp/bousai/210002/p025551.html,,,,https://www.city.nagasaki.lg.jp/bousai/210002/p034221.html,
42202,,https://www.city.sasebo.lg.jp/doboku/kasenk/kozui.html,https://www.city.sasebo.lg.jp/doboku/kasenk/dosha.html,,,,https://www.city.sasebo.lg.jp/nourinsuisan/nousei/tameikepanhuretto.html,
42203,,,,,,https://www.city.shimabara.lg.jp/page2962.html,,
42204,,https://www.city.isahaya.nagasaki.jp/post02/361.html,http://www.city.isahaya.nagasaki.jp/post42/17856.html,,,,https://www.city.isahaya.nagasaki.jp/post46/48768.html,
42205,,https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/hazardmap/bousaimap.html,https://www.city.omura.nagasaki.jp/bousai/kurashi/anzen/bosai/hazardmap/bousaimap.html,,,,https://www.city.omura.nagasaki.jp/kouchi/kurashi/anzen/bosai/hazardmap/tameike.html,
42207,,,http://www.bousai.city.hirado.nagasaki.jp/approach/hazardmap.html,,,,,
42208,,https://www.city-matsuura.jp/top/kurashi_tetsuzuki/bosaijoho/1846.html,,,,,,
42209,,,,,,,,
42210,https://www.city.iki.nagasaki.jp/soshiki/kiki_kanrika/bosai/1053.html,,https://www.city.iki.nagasaki.jp/soshiki/kiki_kanrika/bosai/1053.html,,,,https://www.city.iki.nagasaki.jp/soshiki/norinka/nogyo/index.html,
42211,https://www.city.goto.nagasaki.jp/li/kurashi/150/030/010/index.html,,https://www.city.goto.nagasaki.jp/li/kurashi/150/030/010/index.html,,,,,
42212,https://www.city.saikai.nagasaki.jp/kurashi/bosai/2/7/index.html,,https://www.city.saikai.nagasaki.jp/kurashi/bosai/2/7/index.html,,,,,
42213,https://www.city.unzen.nagasaki.jp/bousai/kiji003978/index.html,https://www.city.unzen.nagasaki.jp/bousai/kiji003978/index.html,https://www.city.unzen.nagasaki.jp/bousai/kiji003978/index.html,,https://www.city.unzen.nagasaki.jp/info/prev.asp?fol_id=21260,,,
42214,,,https://www.city.minamishimabara.lg.jp/page1626.html,https://www.city.minamishimabara.lg.jp/page286.html,,,,
42307,https://webtown.nagayo.jp/bousai/kiji003377/index.html,https://webtown.nagayo.jp/bousai/kiji003377/index.html,https://webtown.nagayo.jp/kurashi/anshinanzen/bousai/dosyasaigai_map.html,,,,https://webtown.nagayo.jp/bousai/kiji003404/index.html,
42308,,https://www.town.togitsu.nagasaki.jp/anzen_anshin/bosai/5560.html,https://www.town.togitsu.nagasaki.jp/anzen_anshin/bosai/2676.html,https://www.town.togitsu.nagasaki.jp/anzen_anshin/bosai/2676.html,,,https://www.town.togitsu.nagasaki.jp/kanko_sangyo_event/sangyo/norinsuisangyo/5490.html,
42321,,http://www.sonogi.jp/hazard-map.html,http://www.sonogi.jp/hazard-map.html,,,,http://www.sonogi.jp/hazard-map.html,
42322,,http://www.kawatana.jp/yakuba/service/bousai.html,,,,,,
42323,,https://www.town.hasami.lg.jp/machi/kurashi/2/3/hazardmap/1182.html,https://www.town.hasami.lg.jp/machi/kurashi/2/3/hazardmap/index.html,,,,https://www.town.hasami.lg.jp/machi/kurashi/2/3/hazardmap/1264.html,
42383,,,,,,,,
42391,https://www.sazacho-nagasaki.jp/bousai/kiji0032544/index.html,https://www.sazacho-nagasaki.jp/bousai/kiji0032544/index.html,https://www.sazacho-nagasaki.jp/bousai/kiji0032544/index.html,https://www.sazacho-nagasaki.jp/bousai/kiji0032544/index.html,,,https://www.sazacho-nagasaki.jp/bousai/kiji0032875/index.html,
42411,,,https://official.shinkamigoto.net/goto_kurashi_full.php?eid=01367&r=1&wcid=i00001x3,,,,,
43100,https://www.city.kumamoto.jp/hpkiji/pub/detail.aspx?c_id=5&type=top&id=27014,https://www.city.kumamoto.jp/hpkiji/pub/detail.aspx?c_id=5&type=top&id=27014,https://www.city.kumamoto.jp/hpkiji/pub/detail.aspx?c_id=5&type=top&id=27014,https://www.city.kumamoto.jp/hpKiji/pub/detail.aspx?c_id=5&id=9306&class_set_id=3&class_id=643,https://www.city.kumamoto.jp/hpkiji/pub/detail.aspx?c_id=5&type=top&id=27014,,https://www.city.kumamoto.jp/hpKiji/pub/detail.aspx?c_id=5&id=23731&class_set_id=2&class_id=122,
43202,http://www.city.yatsushiro.lg.jp/bousai/kiji0035205/index.html,http://www.city.yatsushiro.lg.jp/kiji0035205/index.html,http://www.city.yatsushiro.lg.jp/kiji0035205/index.html,,http://www.city.yatsushiro.lg.jp/bousai/kiji0035205/index.html,,,
43203,,https://www.city.hitoyoshi.lg.jp/q/aview/173/896.html,https://www.city.hitoyoshi.lg.jp/q/aview/173/896.html,,,,,
43204,https://www.city.arao.lg.jp/bosai-bohan/bosai/hazard-map/page3044.html,https://www.city.arao.lg.jp/bosai-bohan/bosai/hazard-map/page3044.html,https://www.city.arao.lg.jp/bosai-bohan/bosai/hazard-map/page3044.html,,https://www.city.arao.lg.jp/bosai-bohan/bosai/hazard-map/page3044.html,,https://www.city.arao.lg.jp/bosai-bohan/bosai/hazard-map/page3044.html,
43205,,https://www.city.minamata.lg.jp/bousai/kiji0031397/index.html,https://www.city.minamata.lg.jp/bousai/kiji0031397/index.html,https://www.city.minamata.lg.jp/bousai/kiji0031397/index.html,https://www.city.minamata.lg.jp/bousai/kiji0031397/index.html,,,
